_id,level_1,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max,y_max,z_max,x_min,y_min,z_min,x_energy,y_energy,z_energy,x_iqr,y_iqr,z_iqr,xy_corr,xz_corr,yz_corr,sma,x_mean_pos1,x_std_pos1,x_max_pos1,x_min_pos1,y_mean_pos1,y_std_pos1,y_max_pos1,y_min_pos1,z_mean_pos1,z_std_pos1,z_max_pos1,z_min_pos1,sma_pos1,x_energy_pos1,y_energy_pos1,z_energy_pos1,x_iqr_pos1,y_iqr_pos1,z_iqr_pos1,xy_corr_pos1,xz_corr_pos1,yz_corr_pos1,height,mass,position,is_valid,age,sex
181,187400,12618.3,-1514.84,-10387.6,1104.1611069042417,239.17343999700304,1310.0906228196586,13836.0,-108.0,-8928.0,10352.0,-2692.0,-12604.0,160440666.64,2351944.16,109618571.2,2152.0,304.0,2640.0,-0.425056775609142,0.9822938629539116,-0.4342704728497045,16504.190158799014,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,187450,13270.52,-1566.22,-9584.66,829.4032852599516,216.1268877303331,1014.7932816096094,14004.0,-108.0,-8540.0,10352.0,-2692.0,-12604.0,176794610.88,2499755.92,92895512.72,485.0,146.0,727.0,-0.1879431633263022,0.9698618085713464,-0.200450486130175,16497.51011486831,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,187500,13735.94,-1587.86,-8977.12,204.3673075616548,78.41364932204087,314.5407216879875,14076.0,-1340.0,-8440.0,13172.0,-1788.0,-9840.0,188717813.68,2527448.08,80687619.36,310.0,109.0,470.0,0.4064507109174632,0.931294008047183,0.4123661582052539,16490.262949330165,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,187550,13819.88,-1534.2,-8849.68,124.99338222482024,95.07870424022408,195.8895035472804,14076.0,-1256.0,-8440.0,13484.0,-1776.0,-9296.0,191004706.56,2362809.6,78355208.8,178.0,118.0,260.0,0.0514006451100527,0.8726866656031407,0.0818335856453344,16483.924973956815,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,187600,13818.0,-1496.36,-8855.42,129.33429552906685,98.282197777624,208.12434648546045,14076.0,-1168.0,-8440.0,13448.0,-1704.0,-9364.0,190953851.36,2248752.64,78461779.12,176.0,129.0,264.0,-0.4292320753140936,0.8865614337751136,-0.4241929066689615,16482.158653573395,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,187650,13780.7,-1446.42,-8923.32,135.26060032396728,105.21360938585842,221.6007617315428,14076.0,-1120.0,-8440.0,13448.0,-1704.0,-9364.0,189925987.92,2103200.72,79674746.72,187.0,161.0,325.0,-0.5013799215014846,0.8906911244809017,-0.520515456729876,16483.353511512018,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,187700,13736.26,-1378.56,-9005.32,95.3352631506307,98.1810898289482,144.8569556493578,14012.0,-1120.0,-8620.0,13448.0,-1628.0,-9364.0,188693927.6,1910067.2,81116771.84,116.0,145.0,193.0,-0.0080911782877838,0.7532079136471558,-0.0127588575779608,16483.858732752567,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,187750,13737.12,-1326.08,-9019.84,97.20836178025014,104.34938236520614,133.09235289827888,14012.0,-1080.0,-8680.0,13448.0,-1628.0,-9364.0,188717915.36,1769376.96,81375227.2,120.0,148.0,165.0,0.3387119550872491,0.7366431798457502,0.3535812022415198,16488.156274217385,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,187800,13750.98,-1266.64,-9006.2,85.26945291251734,100.96291596422915,116.26435395253355,14012.0,-872.0,-8680.0,13540.0,-1628.0,-9328.0,189096721.84,1614570.4,81125155.84,105.0,122.0,148.0,-0.1053185340138816,0.6659562860459174,-0.0913011208986122,16487.367608445587,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,187850,13271.92,-1254.32,-9583.68,999.3571501720496,89.27473102731814,1176.8517568496045,14012.0,-872.0,-8680.0,10464.0,-1488.0,-12724.0,177142575.2,1581288.64,93231902.4,242.0,101.0,312.0,0.275868953101606,0.9944943298793526,0.2919374678491166,16490.952309612403,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,187900,13118.54,-1266.08,-9810.56,958.6115941297596,95.42658749007008,1123.5169097080827,14012.0,-872.0,-8680.0,10464.0,-1484.0,-12724.0,173015027.92,1612064.8,97509377.76,693.0,112.0,992.0,0.3219632533304495,0.9926534879892563,0.3613828190886594,16496.43053112004,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,187950,12984.44,-1297.32,-9998.04,890.7227438434478,100.42478578518354,1024.43232982955,13884.0,-872.0,-8832.0,10464.0,-1520.0,-12724.0,169389069.12,1693124.32,101010265.44,586.0,116.0,839.0,0.1708233800543552,0.9919677400763725,0.2167555851447244,16495.092173855424,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,188000,12887.84,-1359.36,-10137.2,827.4338972993552,106.91487454980248,924.3791429927436,13756.0,-1116.0,-9148.0,10464.0,-1884.0,-12724.0,166781066.72,1859290.4,103617300.64,378.0,108.0,471.0,-0.2232654669773628,0.991103828922006,-0.2213382428042584,16500.07172964888,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,188050,13245.94,-1380.4,-9731.48,159.7833420604288,113.07696493981432,207.7245522320364,13756.0,-1124.0,-9256.0,12716.0,-1884.0,-10456.0,175480457.2,1918290.56,94744852.48,171.0,125.0,229.0,-0.0412237996028217,0.8519278310973298,-0.0543930993720208,16496.63151475508,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,188100,13287.74,-1351.78,-9673.26,159.1346989188719,141.48311418681735,192.265473759591,13756.0,-1020.0,-9256.0,12864.0,-1884.0,-10168.0,176589358.16,1847326.64,93608925.04,205.0,158.0,273.0,0.2257910693110696,0.8253962291372029,0.2056720756112,16493.645247911056,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,188150,13279.16,-1347.86,-9680.74,163.0355004285877,141.20248014819003,191.6071303474899,13756.0,-1020.0,-9256.0,12808.0,-1884.0,-10276.0,176362670.88,1836664.72,93753440.24,211.0,156.0,250.0,0.1757401768028547,0.8176949026437367,0.1333982617387076,16490.818037794976,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,188200,13268.46,-1304.32,-9701.12,151.96851121202715,120.48592282918364,182.6993858774572,13640.0,-984.0,-9324.0,12808.0,-1636.0,-10276.0,176075125.2,1715767.52,94145108.32,187.0,137.0,241.0,0.1705415560152949,0.8034631301544306,0.0897682352119511,16490.322472142703,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
181,188250,13306.9,-1287.48,-9654.86,157.87789585625973,108.5757320951602,194.03149332002775,13640.0,-984.0,-9308.0,12808.0,-1516.0,-10276.0,177098513.04,1669393.44,93253969.84,201.0,140.0,272.0,0.0778039148917289,0.8263761105911901,-0.0101405833753183,16492.931089924605,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,2,0,21,1
182,188499,11584.6,-399.06,-11619.78,2520.2808335580366,1939.365586061586,2581.0612762195324,22964.0,3744.0,-6276.0,6832.0,-5240.0,-18352.0,140554772.64,3920387.76,141681164.56,2364.0,3218.0,3874.0,-0.0823465726190569,-0.4658057485794483,0.0552948475871129,16621.260554033106,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,188549,11662.12,-449.52,-11711.12,2633.732982973028,1851.4236926214376,2532.2312109284176,22964.0,3096.0,-6276.0,7140.0,-4328.0,-17160.0,142941592.32,3629837.92,143562526.56,2800.0,3257.0,4027.0,-0.108891810739371,-0.4349375865893718,0.0625137160221474,16738.765112849444,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,188599,11518.26,-571.84,-11772.96,2344.6682862187567,1780.6447299784418,2380.2543810273733,22964.0,3096.0,-7296.0,7140.0,-4760.0,-17160.0,138167782.8,3497696.64,144268198.08,2411.0,3183.0,3812.0,-0.0988626450306084,-0.5041484350842081,0.0465077998035687,16651.71765441494,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,188649,11636.58,-668.62,-11647.7,2151.7234542570754,1720.123395457431,2313.996540619715,22216.0,3096.0,-7372.0,7140.0,-4760.0,-17160.0,140039907.92,3405877.2,141023495.28,2545.0,3145.0,3570.0,-0.0758756120157325,-0.5608445377331723,0.0637358159445388,16629.87625647198,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,188699,11850.88,-709.28,-11410.1,2102.326184396703,1659.656386605372,2206.7701624772794,22216.0,3096.0,-7372.0,7140.0,-4760.0,-16788.0,144863132.16,3257537.44,135060216.56,2350.0,2904.0,3416.0,-0.0891085126131618,-0.6311817631779505,0.1087444166006845,16599.14311272538,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,188749,11687.26,-794.6,-11400.72,1901.837725043859,1569.578427476627,2109.4769687294524,20208.0,2888.0,-7788.0,7624.0,-4760.0,-17352.0,140209033.04,3094965.6,134426309.6,2137.0,2711.0,3293.0,-0.0931642170770569,-0.6360588804832908,0.1091584142036957,16465.750386762054,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,188799,11476.5,-635.2,-11660.66,1961.0337248502385,1525.3486945613452,2245.9939368573546,20208.0,2888.0,-7788.0,7624.0,-3604.0,-18704.0,135555705.52,2730167.68,141015480.4,2102.0,2648.0,3424.0,-0.1308733743012537,-0.5543126300845584,0.1685669564054778,16501.940183916366,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,188849,11275.96,-748.02,-11835.66,1894.0377183150283,1458.1220523673594,2227.101318844744,20208.0,2472.0,-7788.0,7624.0,-3604.0,-18704.0,130734652.8,2685653.84,145042827.92,2133.0,2555.0,3546.0,-0.1407428719033671,-0.550280540818303,0.1724645746216741,16483.67403832274,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,188899,11029.0,-637.98,-12217.08,1829.3583902559933,1498.963962075139,2267.4426373339634,19624.0,2472.0,-7992.0,7624.0,-3616.0,-18704.0,124985393.12,2653911.44,154398339.84,2207.0,2708.0,3769.0,-0.1699747018521682,-0.5779225612763221,0.1865512712564305,16589.65699074707,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,188949,11019.4,-688.56,-12314.46,1983.926480492661,1465.1168985442769,2217.544143506505,20468.0,2012.0,-8600.0,8348.0,-3616.0,-18704.0,125363140.64,2620682.4,156563427.12,2220.0,2687.0,3737.0,-0.1143090586255648,-0.6333134843782614,0.1891650121769987,16648.097936887923,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,188999,11153.66,-810.76,-12294.46,2054.367066616869,1456.5945154366057,2160.6449288117656,20468.0,1584.0,-8600.0,8524.0,-3616.0,-18072.0,128624555.44,2778999.36,155822133.2,2278.0,2658.0,3485.0,-0.0467723175747396,-0.6474740312477123,0.1132368685796788,16727.63370253972,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,189049,11170.7,-669.78,-12277.38,2017.3422094429095,1568.1117152805152,2009.5431360386376,20468.0,2540.0,-8652.0,8424.0,-3616.0,-18072.0,128854208.08,2907579.6,154772323.28,2281.0,2906.0,2948.0,-0.0528628706413533,-0.55063466452468,0.1110795829119501,16739.083671189557,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,189099,11220.1,-773.52,-12234.28,2095.961161376803,1694.2681988398413,2077.9150900842897,20468.0,2564.0,-7732.0,7824.0,-4920.0,-17796.0,130283697.2,3468877.92,153995338.24,2323.0,3078.0,2903.0,0.0175646404508265,-0.6008725916462113,0.0524840643746276,16756.499623339125,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,189149,10983.06,-704.36,-12213.48,2114.6554131583707,1825.661663726332,2159.210459774591,19732.0,2692.0,-7732.0,4956.0,-5440.0,-17796.0,125099374.48,3829163.52,153831283.52,2327.0,3311.0,3037.0,-0.0277895143202918,-0.4084168974027287,0.0529739511881832,16622.023343446766,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
182,189199,11394.02,-817.94,-11792.74,2487.020096340196,1899.920502652677,2300.9761086113003,21952.0,2692.0,-6728.0,4956.0,-5440.0,-17796.0,136008960.72,4278723.76,144363207.76,2628.0,3497.0,3262.0,-0.1538450434600852,-0.2218374571294938,0.0447273854248861,16658.163667981262,9553.303780964798,498.804424798684,12020.0,8696.0,794.5258583224685,171.5530184386281,2036.0,-612.0,-13477.9469795741,380.5995347911922,-10852.0,-14088.0,16551.948931596064,91514310.8561495,660688.987396784,181799847.8365928,660.0,168.0,464.0,-0.3159959792037848,0.955803143822082,-0.2972935032772926,182,70,3,0,21,1
