_id,level_1,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max,y_max,z_max,x_min,y_min,z_min,x_energy,y_energy,z_energy,x_iqr,y_iqr,z_iqr,xy_corr,xz_corr,yz_corr,sma,x_mean_pos1,x_std_pos1,x_max_pos1,x_min_pos1,y_mean_pos1,y_std_pos1,y_max_pos1,y_min_pos1,z_mean_pos1,z_std_pos1,z_max_pos1,z_min_pos1,sma_pos1,x_energy_pos1,y_energy_pos1,z_energy_pos1,x_iqr_pos1,y_iqr_pos1,z_iqr_pos1,xy_corr_pos1,xz_corr_pos1,yz_corr_pos1,height,mass,position,is_valid,age,sex
195,217930,13050.4,259.8666666666667,-10148.586666666666,105.20228134408497,127.18609288055916,103.8854617141184,13372.0,932.0,-9732.0,12472.0,-36.0,-10384.0,170324007.68,83706.98666666666,103004603.52,127.0,139.0,108.0,0.0754942576108577,0.4067977908465652,0.2596940404785505,16534.9869274636,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,217968,13038.373333333331,236.96,-10169.226666666667,92.84033223168092,114.12991895204344,86.46410790354318,13372.0,932.0,-9796.0,12764.0,-36.0,-10372.0,170007798.50666666,69175.68,103420647.04,122.0,115.0,102.0,-0.0049061679432464,0.3478676889729869,0.1224253743979429,16537.59993161817,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218006,13035.706666666669,227.92,-10169.84,88.74003580997451,106.80471400333104,84.89633521733039,13372.0,932.0,-9796.0,12764.0,-40.0,-10388.0,169937523.09333333,63354.77333333333,103432853.01333334,126.0,116.0,101.0,0.0733080705132644,0.3934382079883193,0.2224028168074211,16535.68993656684,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218044,13039.013333333334,227.0133333333333,-10169.413333333334,87.8409916964866,104.76736048131698,85.53659541714036,13372.0,932.0,-9796.0,12764.0,-40.0,-10388.0,170023584.74666667,62511.25333333333,103424284.05333333,114.0,116.0,104.0,0.0640017620948158,0.3742029915061148,0.2453524613938593,16538.005011277277,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218082,13043.36,226.98666666666668,-10161.04,78.02096128605449,78.71120095358447,73.50490958659377,13240.0,436.0,-10008.0,12764.0,-40.0,-10388.0,170135327.36,57718.4,103252136.85333334,102.0,108.0,110.0,-0.0526996724154695,0.3029998577143664,-0.0228220358544711,16536.052911446674,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218120,13049.866666666669,227.28,-10152.56,69.8961769738199,76.80843009288326,69.58165275415641,13232.0,404.0,-9952.0,12852.0,-40.0,-10312.0,170303905.49333334,57555.73333333333,103079316.16,94.0,115.0,103.0,-0.0591765219039861,0.241314700841946,0.0655077649929638,16535.932439286404,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218158,13040.56,228.58666666666667,-10161.386666666667,91.36012842956532,74.67959888007493,88.60999090897646,13304.0,412.0,-9756.0,12604.0,4.0,-10472.0,170064551.78666666,57828.90666666667,103261630.72,103.0,114.0,116.0,-0.0304093763767717,0.2379917489652808,-0.1403883152609421,16534.138601800863,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218196,13020.16,217.78666666666663,-10178.08,98.3640910088636,84.53485172137911,99.38447363647902,13304.0,412.0,-9756.0,12604.0,-64.0,-10472.0,169534241.92,54577.17333333333,103603189.76,112.0,128.0,139.0,-0.0176984288465289,0.253229070032317,-0.0965059878783836,16528.299151285282,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218234,13014.373333333331,209.7333333333333,-10183.173333333334,102.8874820158194,88.2957655962177,101.93466840198296,13304.0,412.0,-9756.0,12604.0,-68.0,-10472.0,169384499.09333333,51784.21333333333,103707409.81333332,130.0,125.0,134.0,-0.027364520264992,0.256395465388921,-0.0683161767342804,16526.82086232274,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218272,13014.053333333331,206.2933333333333,-10184.16,100.79866313046465,86.34856081924907,101.8839915459408,13304.0,412.0,-9756.0,12604.0,-68.0,-10472.0,169375744.53333333,50013.013333333336,103727495.25333332,116.0,111.0,131.0,-0.057123080060476,0.2407799946592959,-0.1205011337020564,16527.111830407568,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218310,13023.546666666669,208.48,-10168.4,82.6604771876432,83.81047826296347,90.3808239248422,13212.0,372.0,-9968.0,12740.0,-68.0,-10408.0,169619600.53333333,50488.10666666667,103404527.25333332,108.0,103.0,119.0,-0.0024166930137062,0.3220064835791865,-0.0425576177831091,16524.817816733,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218348,13043.066666666668,216.98666666666668,-10150.373333333331,79.73478259552452,71.81745253689304,83.30390520391123,13236.0,364.0,-9936.0,12812.0,-68.0,-10388.0,170127945.70666668,52240.96,103037018.34666666,107.0,82.0,112.0,-0.060508440297077,0.3043357887861199,-0.0202370443752828,16529.143763531076,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218386,13051.813333333334,214.4,-10142.8,73.06521166434511,71.34965545350121,78.26212366144937,13236.0,364.0,-9936.0,12816.0,16.0,-10388.0,170355169.81333333,51058.13333333333,102882516.8,91.0,95.0,115.0,-0.0154848613113356,0.1923781204387155,-0.0641263551856718,16531.308950379927,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218424,13049.52,207.14666666666668,-10140.026666666668,75.58577643975087,68.30767518287307,81.423988821204,13236.0,364.0,-9936.0,12816.0,16.0,-10388.0,170295685.44,47575.68,102826770.66666669,92.0,92.0,108.0,-0.0285687391578156,0.2144319630065085,0.0099301934254423,16527.71186730296,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218462,13048.293333333331,193.89333333333332,-10140.24,76.70563183727488,71.5492507919467,90.41678900145332,13236.0,356.0,-9912.0,12816.0,-20.0,-10388.0,170263842.66666666,42713.92,102832642.45333332,99.0,88.0,126.0,-0.0332776435188401,0.2276782235476782,-0.0159398504233434,16526.76588869956,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218500,13045.52,186.08,-10141.386666666667,67.75748125975956,75.97293553189408,86.76218736036779,13228.0,376.0,-9912.0,12888.0,-64.0,-10388.0,170190183.14666668,40397.653333333335,102855251.2,95.0,99.0,115.0,-0.0175018600631297,0.2314628852716998,-0.0764281928976579,16525.176307758415,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218538,13041.146666666667,190.56,-10145.866666666669,68.00680227415157,82.33172576028434,88.09166942578743,13228.0,420.0,-9912.0,12856.0,-64.0,-10388.0,170076131.30666667,43091.62666666666,102946370.56,96.0,112.0,124.0,-0.075107456590746,0.3291262715044425,-0.0563752062693848,16524.57886927535,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218576,13031.946666666669,192.13333333333333,-10155.493333333334,71.15652105667394,88.01504921823818,83.70143341398374,13228.0,420.0,-9912.0,12852.0,-64.0,-10344.0,169836697.17333335,44661.86666666667,103141050.77333333,99.0,118.0,108.0,-0.1250453416447719,0.3922383832872395,-0.0546239987633284,16523.283384449707,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218614,13021.973333333332,203.06666666666663,-10167.653333333334,71.3522666462359,84.86590730218009,79.61900833901973,13228.0,420.0,-9980.0,12784.0,-44.0,-10344.0,169576880.64,48438.293333333335,103387513.49333334,92.0,119.0,112.0,-0.2607707910387638,0.3346940699193437,0.0570204250503868,16522.988644776506,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218652,13011.52,212.64,-10177.76,67.31247729804623,80.83178252807906,79.38225494403645,13184.0,420.0,-9980.0,12784.0,-44.0,-10368.0,169304183.68,51749.54666666667,103593100.16,92.0,111.0,122.0,-0.2271375911095523,0.3123710488390406,0.0725709983458021,16521.061915846072,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218690,13006.293333333331,216.13333333333333,-10175.626666666669,68.87491528528767,88.66827066218346,75.56979525945242,13184.0,384.0,-9980.0,12784.0,-224.0,-10368.0,169168410.02666667,54575.68,103549088.85333334,95.0,120.0,107.0,-0.2385341021673531,0.3090437563246248,0.0557086166530016,16515.706409329494,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218728,13014.026666666668,223.81333333333333,-10171.493333333334,68.39531627888626,90.05756578742042,72.05375277450082,13192.0,412.0,-10000.0,12784.0,-224.0,-10368.0,169369568.0,58202.77333333333,103464468.37333332,91.0,130.0,104.0,-0.160401413210125,0.2877921588181432,-0.0374314422289153,16519.344891218097,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218766,13017.6,232.82666666666665,-10163.92,66.03594980513773,91.90986502486491,72.72152546988181,13192.0,484.0,-9920.0,12832.0,-224.0,-10368.0,169462270.50666666,62655.68,103310558.18666668,83.0,122.0,108.0,-0.1266673812573928,0.2771776055150653,-0.0790384876934083,16517.629074644938,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218804,13020.053333333331,241.06666666666663,-10160.64,71.15202378631885,97.51216448332086,70.80351027079574,13192.0,484.0,-9920.0,12832.0,-224.0,-10360.0,169526851.41333333,67621.76,103243618.34666666,92.0,124.0,96.0,-0.10132187795246,0.2622793106856101,-0.0337664823077703,16517.697685088115,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218842,13025.68,244.4,-10165.173333333334,66.62495228265955,87.2926113711808,70.43112443294434,13192.0,484.0,-9920.0,12848.0,-16.0,-10360.0,169672778.34666666,67351.36,103335709.44,80.0,111.0,99.0,-0.1105078176211458,0.1844993810240485,-0.063370733025345,16524.891874322115,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218880,13019.546666666669,247.86666666666667,-10174.293333333331,76.20678768252134,85.7698211623542,79.22470546209404,13224.0,484.0,-9920.0,12808.0,-16.0,-10400.0,169514402.88,68794.34666666666,103522521.38666669,99.0,103.0,98.0,-0.1231870509969768,0.2361125842255586,-0.0340931198905983,16525.77187372313,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218918,13011.36,243.89333333333332,-10187.44,76.85148274431673,81.3013445289942,76.07719588242811,13224.0,432.0,-9944.0,12808.0,-16.0,-10400.0,169301395.2,66093.86666666667,103789721.49333334,108.0,100.0,95.0,-0.0871964942036725,0.3096450993237888,-0.0197364722272327,16527.34460679594,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218956,13006.666666666666,241.7333333333333,-10197.68,78.64542085984547,75.0401374080713,75.88520453070322,13224.0,436.0,-9944.0,12720.0,16.0,-10400.0,169179562.88,64066.026666666665,103998435.94666667,99.0,91.0,96.0,-0.1282070865191999,0.3888456312096686,-0.1046485812342596,16529.921714363478,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,218994,12978.533333333333,247.36,-10222.186666666666,91.72180160075848,81.25427414398992,97.6432545317676,13224.0,436.0,-9944.0,12720.0,16.0,-10512.0,168450740.3733333,67789.22666666667,104502634.45333332,120.0,96.0,114.0,-0.2114616140283791,0.4898003685663102,-0.1185943481367317,16523.214070692957,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
195,219032,12959.12,247.25333333333333,-10251.2,102.89243056059404,82.48847892618433,107.7983302282554,13180.0,436.0,-9960.0,12652.0,16.0,-10564.0,167949378.02666667,67938.56,105098721.92,132.0,102.0,124.0,-0.1331430586084571,0.5646981330440822,-0.0706351218182761,16526.0752483713,13035.00441826215,150.64766033353143,13992.0,12360.0,255.62886597938143,103.19887390369313,932.0,-224.0,-10153.250859106529,173.9340208824445,-9068.0,-10564.0,16526.429298159466,169934023.760432,75990.89641629848,103118741.19980364,132.0,128.0,136.0,0.1018776582960248,0.7731473405000051,0.1936358673492782,168,52,1,1,20,0
